-0.04392929830866219
0.12496945745187599
-0.18661262040767046
0.21929091178301582
-0.21793220670721583
0.18274739508659285
-0.11919764856081125
0.03714677078403028
0.05066980195505986
-0.13062171739804185
0.1902993273745086
-0.2204398376242406
0.21636502216849418
-0.17870734898361562
0.1133118121832709
-0.03032870771860437
-0.057361833586889455
0.13614902130443332
-0.19380398918994263
0.22137788513936116
-0.21459085737523342
0.17449634690905705
-0.10731757885924559
0.02348163144400806
0.06399899143738656
-0.14154608161229779
0.19712325320582136
-0.22210415696840402
0.21261140953837374
-0.17011841721406054
0.10122068282401833
-0.016612092046673323
-0.07057492623339529
0.14680773535716837
-0.20025394413018585
0.22261795834134626
-0.21042857224778158
0.1655777479369148
-0.09502695652256035
0.01684707121624733
0.0022894843558894594
-0.013950270030211067
0.023445779963508648
-0.029302179078561804
0.03061047286084746
-0.027167595937238033
0.01950793064340703
-0.008820363460345709
-0.0032362466864963102
0.014790546381493016
-0.024049147770508546
0.029574987274125965
-0.030510377822484676
0.026710133805674923
-0.018764105897679934
0.007905628036081027
0.004179913141641032
-0.015616673721884893
0.024629509554274058
-0.029819503288575237
0.030381095784742216
-0.026227120084310246
0.018002330933493675
-0.006983329888013717
-0.005119580986117497
0.01642786175707213
-0.02518631012604098
0.03003549321170557
-0.03022275042208925
0.02571901683629129
-0.017223334484053363
0.0060543513098887496
