0.028350847309815488
-0.0558636921196825
0.08172530184859808
-0.10517125159706284
0.1255085192381483
-0.1421359699648722
0.15456212480574216
-0.1624196879015693
0.16547640314212686
-0.16364191925906535
0.15697046045469248
-0.1456592236274032
0.13004254956903352
-0.11058204042356147
0.08785291551815447
-0.0625270088648341
0.03535291089749633
-0.012356175793498066
0.035352910897502615
-0.06252700886484669
0.08785291551817265
-0.11058204042358498
0.1300425495690619
-0.14565922362743539
0.15697046045472743
-0.163641919259102
0.16547640314216344
-0.16241968790160527
0.1545621248057764
-0.14213596996490332
0.12550851923817585
-0.1051712515970856
0.08172530184861565
-0.0558636921196945
0.02835084730982177
3.534461215247765e-18
-0.02835084730982179
0.05586369211969449
-0.08172530184861565
0.1051712515970856
-0.12550851923817585
0.14213596996490335
-0.1545621248057764
0.16241968790160524
-0.16547640314216344
0.16364191925910196
-0.15697046045472735
0.14565922362743533
-0.1300425495690619
0.11058204042358498
-0.08785291551817265
0.0625270088648467
-0.03535291089750261
0.012356175793498063
-0.03535291089749631
0.0625270088648341
-0.08785291551815444
0.11058204042356143
-0.13004254956903347
0.1456592236274032
-0.15697046045469246
0.16364191925906532
-0.1654764031421268
0.16241968790156927
-0.15456212480574216
0.14213596996487218
-0.1255085192381483
0.10517125159706282
-0.08172530184859805
0.05586369211968249
-0.028350847309815484
0.
