0.08333333333333673
0.057003357220948375
0.028941362944491983
3.5388358909926865e-15
-0.02894136294448503
-0.05700335722094167
-0.08333333333333084
-0.10713126828108796
-0.12767407385316168
-0.14433756729740557
-0.156615436797651
-0.16413462550203511
-0.16666666666666738
-0.1641346255020359
-0.15661543679765327
-0.1443375672974085
-0.12767407385316543
-0.10713126828109273
-0.08333333333333676
-0.05700335722094858
-0.028941362944492774
-4.5102810375396984e-15
0.02894136294448406
0.05700335722094063
0.08333333333332965
0.10713126828108659
0.12767407385316032
0.1443375672974044
0.15661543679765005
0.16413462550203398
0.16666666666666696
0.16413462550203567
0.15661543679765316
0.14433756729740901
0.12767407385316626
0.10713126828109334
0.08333333333333703
0.057003357220948486
0.02894136294449215
6.994405055138486e-15
-0.02894136294448431
-0.05700335722094055
-0.08333333333332937
-0.10713126828108625
-0.12767407385315982
-0.14433756729740366
-0.1566154367976491
-0.164134625502033
-0.1666666666666658
-0.16413462550203453
-0.15661543679765214
-0.144337567297408
-0.1276740738531653
-0.1071312682810927
-0.08333333333333642
-0.05700335722094829
-0.02894136294449201
-3.608224830031759e-15
0.028941362944484766
0.05700335722094155
0.0833333333333301
0.10713126828108697
0.1276740738531605
0.14433756729740432
0.15661543679764994
0.16413462550203378
0.16666666666666635
0.16413462550203486
0.15661543679765247
0.1443375672974084
0.12767407385316554
0.10713126828109278
