-0.20141114294441115
-0.18568670217204308
-0.1554654490196046
-0.11310679766009141
-0.0619177453865177
-0.00589469085340871
0.05058857017990098
0.1031223130091845
0.14760515716664024
0.18056426674996887
0.19942647942576336
0.20271919669862587
0.19018535167056663
0.16280347860196764
0.1227113174162973
0.0730389174483846
0.0176642702527105
-0.1236116959081661
-0.06532550765975555
-0.0864615139923687
-0.10084735280203819
-0.1073599021650389
-0.105490718530341
-0.09538573159640482
-0.07783385138193859
-0.0542053769520351
-0.026345015313878166
0.003572137358251183
0.03321040842780661
0.06025589792274323
0.08259712784087189
0.09848988809781639
0.10669340937110272
0.10656723164198106
0.09812120577669146
0.08201472445599158
0.05950524249532085
0.032350105643940655
0.0026693522216918973
-0.027219801144556813
-0.05498386776199865
-0.07845526933906627
-0.0958015617589767
-0.10566849647425819
-0.10728574852539235
-0.10052705685392754
-0.0859200816743533
-0.06460520932635753
-0.03824652076845558
-0.00890187452330336
0.021137753124855826
0.04952712775218536
0.07404985242370955
0.29343218646884833
0.03908945045059215
-0.017664270252709828
-0.07303891744838313
-0.12271131741629498
-0.16280347860196476
-0.19018535167056352
-0.20271919669862212
-0.19942647942575972
-0.18056426674996506
-0.14760515716663677
-0.10312231300918212
-0.0505885701798998
0.005894690853408483
0.061917745386516176
0.11310679766008896
0.15546544901960144
0.18568670217203906
0.2014111429444064
