-0.08933202470534352
-0.07882983109892651
-0.059060119478753316
-0.03234708813388029
-0.0018312169529420585
0.02889993866869466
0.05623351372375049
0.07695607497671325
0.08863140371411178
0.08988690636467986
0.08057498152843663
0.061790372527289514
0.035741465449000386
0.005490663348622812
-0.025405640851422807
-0.05331516668394768
-0.07495677007186116
-0.08778618640812152
-0.09029514343913161
-0.08218867916692117
-0.06441981864080511
-0.0390775329103734
-0.009141152087621163
0.021869895399483096
0.05030983945089283
0.072835178119028
0.08679775170390255
0.09055606991672165
0.08366829137265444
0.06694416805064154
0.042349847943014926
0.012776727637285825
-0.018298470649389383
-0.047222435018607824
-0.07059476035616122
-0.08566771216776471
-0.09066926011303625
-0.08501140425548825
-0.06935930244650941
-0.14405146187389328
0.0318069856700059
0.10542769986889246
0.1666539550912314
0.2082877729159374
0.22543453221680693
0.2160783983981907
0.18131931214871364
0.1252436764641467
0.05444394443737245
-0.02275641320003011
-0.09728144518571219
-0.16036972114775827
-0.2046043568206005
-0.22478496959253924
-0.21853905415961392
-0.18660090276855515
-0.13272527918349236
-0.06324599517487453
0.013668715136325475
0.08897648221315765
0.15382385453567
0.2005871421534251
0.22376868505195183
0.22064317780557824
0.19157806626956164
0.13999034932588367
0.0719448642245961
-0.004558717461497645
-0.08052635995293525
-0.14702703440648004
-0.1962426827363322
-0.22238733659653373
